target_id	length	eff_length	est_counts	tpm
Solyc05g051040.3.1	1886	1854.41	274	17.5436
Solyc02g087000.3.1	3098	3066.41	172	6.65997
Solyc11g072700.1.1	1491	1459.41	1	0.0813573
Solyc10g049994.1.1	594	562.412	0	0
Solyc01g017050.1.1	318	286.412	35	14.5095
Solyc01g097550.3.1	2675	2643.41	3	0.134751
Solyc01g009150.3.1	726	694.412	0	0
Solyc12g014530.2.1	2567	2535.41	259.761	12.1647
Solyc03g123690.1.1	435	403.412	0	0
Solyc08g083170.1.1	1164	1132.41	0	0
Solyc03g119020.2.1	403	371.412	5	1.59841
Solyc12g042870.1.1	1263	1231.41	0	0
Solyc10g052877.1.1	591	559.412	0	0
Solyc08g081920.3.1	1263	1231.41	5	0.482104
Solyc08g008050.3.1	1123	1091.41	225	24.4776
Solyc06g083170.3.1	1778	1746.41	60	4.07924
Solyc01g058420.1.1	369	337.412	0	0
Solyc10g055370.2.1	2104	2072.41	13	0.744803
Solyc02g090990.1.1	1071	1039.41	55	6.28274
Solyc08g075230.1.1	597	565.412	10	2.09995
Solyc05g055070.3.1	3395	3363.41	115	4.05968
Solyc10g079280.2.1	4370	4338.41	418.966	11.4663
Solyc08g067140.1.1	798	766.412	14.7313	2.28219
Solyc02g090760.3.1	8396	8364.41	704	9.99336
Solyc12g095810.2.1	2477	2445.41	17	0.825413
Solyc01g094950.3.1	1544	1512.41	3015	236.696
Solyc01g010130.3.1	540	508.412	0	0
Solyc12g040370.1.1	423	391.412	0	0
Solyc01g098920.3.1	3075	3043.41	779	30.3914
Solyc06g053860.3.1	2537	2505.41	165	7.8195
Solyc07g066200.3.1	5086	5054.41	195	4.58077
Solyc08g082810.3.1	2121	2089.41	131.091	7.44945
Solyc05g043400.1.1	183	151.412	0	0
Solyc07g049160.3.1	1043	1011.41	650	76.3062
Solyc09g057950.3.1	4409	4377.41	27.7893	0.753761
Solyc06g009170.3.1	1084	1052.41	52	5.86667
Solyc12g038670.2.1	2206	2174.41	405	22.115
Solyc04g005080.3.1	1334	1302.41	48	4.3759
Solyc11g020352.1.1	222	190.412	0	0
Solyc08g081410.3.1	2762	2730.41	232	10.0887
Solyc01g008170.3.1	2500	2468.41	568	27.3215
Solyc07g017960.3.1	656	624.412	36	6.84551
Solyc06g075480.3.1	972	940.412	0	0
Solyc10g007152.1.1	729	697.412	0	0
Solyc01g018090.2.1	282	250.412	0	0
Solyc12g013760.1.1	210	178.412	7.25287	4.82681
Solyc04g025282.1.1	851	819.412	0	0
Solyc07g062250.3.1	2182	2150.41	477.324	26.3552
Solyc06g067940.3.1	2487	2455.41	1385	66.973
Solyc10g017850.3.1	1258	1226.41	1393	134.862
Solyc02g083420.3.1	2338	2306.41	647	33.3075
Solyc05g052130.3.1	1501	1469.41	0	0
Solyc07g062660.3.1	2732	2700.41	401	17.6315
Solyc04g051768.1.1	1413	1381.41	0	0
Solyc03g115530.3.1	6328	6296.41	307.294	5.79476
Solyc04g056748.1.1	1305	1273.41	0	0
Solyc10g050993.1.1	396	364.412	0	0
Solyc11g069970.1.1	786	754.412	0	0
Solyc12g008395.1.1	690	658.412	5	0.901668
Solyc11g071690.2.1	1851	1819.41	262.43	17.126
Solyc01g105820.3.1	3989	3957.41	193	5.79056
Solyc04g055050.1.1	2031	1999.41	22	1.30646
Solyc09g098225.1.1	1095	1063.41	12	1.33984
Solyc12g040860.2.1	1588	1556.41	18	1.37316
Solyc07g007480.2.1	1937	1905.41	4.02538	0.250837
Solyc08g079510.3.1	3440	3408.41	200	6.9671
Solyc06g051930.3.1	6163	6131.41	531.178	10.2862
Solyc09g059670.3.1	575	543.412	47	10.2694
Solyc03g121490.3.1	441	409.412	12	3.48013
Solyc05g055700.3.1	1269	1237.41	111	10.6508
Solyc02g067830.3.1	2256	2224.41	62.3373	3.32742
Solyc07g005970.3.1	4708	4676.41	202	5.12877
Solyc07g052330.2.1	537	505.412	0	0
Solyc09g014355.1.1	264	232.412	0	0
Solyc10g048190.1.1	417	385.412	103	31.7312
Solyc02g085170.3.1	1931	1899.41	327.003	20.4412
Solyc03g005420.2.1	2543	2511.41	36	1.702
Solyc01g007780.3.1	3557	3525.41	112.116	3.77599
Solyc03g051700.2.1	297	265.412	0	0
Solyc10g050997.1.1	318	286.412	0	0
Solyc08g045770.1.1	336	304.412	0	0
Solyc08g068080.3.1	557	525.412	5	1.12991
Solyc05g016550.2.1	742	710.412	0	0
Solyc06g016827.1.1	690	658.412	0	0
Solyc08g061985.1.1	981	949.412	0	0
Solyc06g051630.3.1	3607	3575.41	266	8.83344
Solyc05g009370.3.1	1227	1195.41	947	94.0604
Solyc04g025286.1.1	354	322.412	0	0
Solyc08g062585.1.1	825	793.412	0	0
Solyc07g063940.2.1	2278	2246.41	489	25.846
Solyc03g033490.2.1	1121	1089.41	3.85253	0.419883
Solyc03g119390.3.1	813	781.412	0	0
Solyc11g006690.1.1	435	403.412	1692	497.996
Solyc03g121520.3.1	1041	1009.41	206	24.2311
Solyc05g015890.3.1	1813	1781.41	0	0
Solyc01g110180.3.1	4868	4836.41	131.335	3.22428
Solyc03g083440.3.1	7393	7361.41	2693	43.436
Solyc01g010820.3.1	3504	3472.41	500	17.0967
Solyc03g026320.3.1	1434	1402.41	167.607	14.1903
Solyc08g083300.3.1	3212	3180.41	2.06102	0.0769438
Solyc03g071660.2.1	561	529.412	0	0
Solyc07g064610.3.1	2286	2254.41	766	40.3432
Solyc08g036410.1.1	192	160.412	0	0
Solyc01g090970.3.1	369	337.412	15	5.27844
Solyc09g005000.1.1	2025	1993.41	0	0
Solyc08g016210.3.1	4002	3970.41	13.4626	0.402595
Solyc12g013865.1.1	678	646.412	11.397	2.09342
Solyc05g006100.3.1	4011	3979.41	160.303	4.78295
Solyc02g077510.3.1	1121	1089.41	1	0.108989
Solyc09g005285.1.1	349	317.412	0	0
Solyc02g031750.3.1	1411	1379.41	0	0
Solyc07g064520.3.1	2632	2600.41	193	8.8123
Solyc03g053060.2.1	823	791.412	24	3.60067
Solyc01g059845.1.1	633	601.412	0	0
Solyc09g064943.1.1	189	157.412	0	0
Solyc11g056330.1.1	615	583.412	14.0397	2.8573
Solyc11g039960.2.1	1855	1823.41	180	11.7209
Solyc11g045035.1.1	555	523.412	1	0.226846
Solyc09g008330.3.1	2315	2283.41	159	8.26775
Solyc06g073630.3.1	2371	2339.41	504	25.5799
Solyc03g034090.3.1	1020	988.412	135	16.217
Solyc08g078140.3.1	1021	989.412	208	24.9609
Solyc12g019930.1.1	384	352.412	0	0
Solyc05g008680.1.1	1092	1060.41	57	6.38226
Solyc04g054690.3.1	2137	2105.41	13.3085	0.75053
Solyc04g015110.3.1	2969	2937.41	5	0.202106
Solyc01g020402.1.1	243	211.412	0	0
Solyc09g010650.1.1	453	421.412	84	23.6672
Solyc04g009550.3.1	1415	1383.41	326.312	28.0063
Solyc10g080710.2.1	3553	3521.41	1405	47.3733
Solyc06g007420.1.1	528	496.412	1	0.239184
Solyc02g077925.1.1	1383	1351.41	0	0
Solyc09g075720.3.1	1939	1907.41	155	9.64854
Solyc08g042130.3.1	2349	2317.41	220	11.2718
Solyc02g092240.3.1	1215	1183.41	575	57.6908
Solyc12g005420.2.1	1654	1622.41	5	0.365918
Solyc01g044270.3.1	2882	2850.41	220	9.16409
Solyc04g010210.1.1	2145	2113.41	368.741	20.7163
Solyc05g005490.3.1	1364	1332.41	559	49.8136
Solyc10g038000.2.1	894	862.412	6	0.826059
Solyc03g080070.3.1	629	597.412	2	0.397494
Solyc10g006520.3.1	841	809.412	174	25.5243
Solyc09g060180.2.1	718	686.412	0	0
Solyc05g050280.3.1	2568	2536.41	31	1.45116
Solyc02g080355.1.1	237	205.412	2	1.15606
Solyc12g057100.2.1	1349	1317.41	85.9085	7.74264
Solyc12g099540.2.1	2950	2918.41	189	7.68935
Solyc04g049640.2.1	1097	1065.41	1	0.111444
Solyc11g065670.1.1	501	469.412	1088.73	275.384
Solyc06g009710.3.1	639	607.412	1	0.195475
Solyc04g076050.3.1	681	649.412	42.3523	7.74338
Solyc05g014830.2.1	339	307.412	0	0
Solyc07g042250.3.1	1536	1504.41	13534	1068.15
Solyc06g007570.3.1	1173	1141.41	1519	158.012
Solyc10g074700.2.1	1980	1948.41	454	27.6662
Solyc12g088310.2.1	2677	2645.41	49	2.19926
Solyc09g011310.3.1	764	732.412	63	10.2131
Solyc04g053096.1.1	345	313.412	0	0
Solyc03g006680.3.1	1239	1207.41	455	44.7435
Solyc03g113250.3.1	2055	2023.41	11.7602	0.690089
Solyc01g102820.3.1	1030	998.412	142	16.887
Solyc08g062070.1.1	402	370.412	0	0
Solyc11g010910.2.1	450	418.412	1	0.283772
Solyc06g009340.3.1	4741	4709.41	222.717	5.61514
Solyc08g028980.1.1	405	373.412	2	0.63594
Solyc12g005510.2.1	288	256.412	0	0
Solyc11g073080.2.1	1411	1379.41	62	5.33669
Solyc11g008700.2.1	2907	2875.41	408	16.8475
Solyc07g039585.1.1	324	292.412	0	0
Solyc03g005060.3.1	4859	4827.41	21.6474	0.532434
Solyc12g010370.1.1	660	628.412	2	0.377885
Solyc10g005970.1.1	1197	1165.41	2	0.203763
Solyc12g098960.2.1	2348	2316.41	133	6.81727
Solyc01g110410.3.1	1371	1339.41	2173	192.628
Solyc09g082500.3.1	2848	2816.41	11	0.463736
Solyc07g042080.3.1	4027	3995.41	299	8.88554
Solyc10g081440.2.1	1132	1100.41	2635	284.315
Solyc06g076090.3.1	1547	1515.41	294.158	23.0475
Solyc04g077220.3.1	1164	1132.41	3	0.314551
Solyc07g042690.3.1	648	616.412	0	0
Solyc01g107990.3.1	1970	1938.41	639	39.1407
Solyc01g104980.3.1	2247	2215.41	97.4217	5.22126
Solyc03g078590.1.1	258	226.412	0	0
Solyc11g071195.1.1	558	526.412	2	0.451106
Solyc07g007845.1.1	738	706.412	0	0
Solyc05g054965.1.1	997	965.412	890.594	109.532
Solyc02g082250.3.1	5023	4991.41	4127.27	98.178
Solyc02g082310.2.1	2497	2465.41	277	13.3403
Solyc08g079980.1.1	2271	2239.41	0	0
Solyc01g110430.3.1	2483	2451.41	10195.9	493.836
Solyc02g090315.1.1	2510	2478.41	255.641	12.2471
Solyc08g068600.3.1	1505	1473.41	6.25684	0.504203
Solyc01g095903.1.1	378	346.412	0	0
Solyc02g014800.2.1	183	151.412	0	0
Solyc08g028880.2.1	340	308.412	0	0
Solyc03g112600.3.1	6704	6672.41	169.048	3.00816
Solyc04g081750.3.1	2068	2036.41	768	44.7785
Solyc08g029400.2.1	717	685.412	0	0
Solyc06g036630.2.1	2273	2241.41	0	0
Solyc08g066850.3.1	3074	3042.41	132.774	5.18166
Solyc11g065940.2.1	2772	2740.41	293.947	12.7359
Solyc07g014620.1.1	453	421.412	2	0.563505
Solyc09g075150.3.1	1014	982.412	2329.55	281.548
Solyc04g008920.1.1	642	610.412	20.4275	3.97343
Solyc01g080430.3.1	2895	2863.41	283	11.7348
Solyc10g079230.2.1	1845	1813.41	0	0
Solyc12g043170.1.1	177	145.412	0	0
Solyc02g087230.3.1	1950	1918.41	1040	64.3674
Solyc01g107890.3.1	2928	2896.41	136	5.5751
Solyc07g006760.3.1	5505	5473.41	198	4.29518
Solyc09g090300.3.1	521	489.412	8	1.94084
Solyc11g012100.2.1	1346	1314.41	163	14.7242
Solyc02g091060.1.1	246	214.412	0	0
Solyc10g047680.2.1	1206	1174.41	0	0
Solyc11g019940.1.1	165	133.412	0	0
Solyc01g008140.3.1	3042	3010.41	71	2.80031
Solyc09g009790.3.1	2067	2035.41	0	0
Solyc12g006800.2.1	1658	1626.41	7	0.511025
Solyc07g066290.3.1	3100	3068.41	22.2911	0.862564
Solyc11g071995.1.1	3966	3934.41	4.25549	0.128423
Solyc01g080310.3.1	2526	2494.41	31.4534	1.49718
Solyc02g085660.1.1	1473	1441.41	35	2.88306
Solyc05g006580.3.1	1074	1042.41	146.65	16.7039
Solyc01g067640.3.1	2505	2473.41	154	7.39262
Solyc02g090300.3.1	3427	3395.41	19	0.664409
Solyc03g046200.1.1	2202	2170.41	787	43.0533
Solyc02g088840.3.1	2156	2124.41	5.32723	0.29774
Solyc06g084487.1.1	486	454.412	0	0
Solyc06g071250.3.1	1685	1653.41	50	3.59057
Solyc03g117245.1.1	141	109.416	0	0
Solyc10g018357.1.1	342	310.412	0	0
Solyc08g068712.1.1	303	271.412	0	0
Solyc06g060570.3.1	1055	1023.41	175	20.3031
Solyc02g005427.1.1	207	175.412	0	0
Solyc03g119400.3.1	2773	2741.41	549	23.7778
Solyc01g067460.2.1	638	606.412	12	2.34957
Solyc01g108610.3.1	4323	4291.41	338	9.35171
Solyc05g051640.3.1	3485	3453.41	32	1.10021
Solyc05g005320.1.1	480	448.412	10	2.64787
Solyc06g063390.3.1	423	391.412	231.194	70.132
Solyc09g005220.2.1	834	802.412	17	2.51551
Solyc06g063160.1.1	255	223.412	0	0
Solyc03g078170.1.1	576	544.412	0	0
Solyc01g057854.1.1	960	928.412	0	0
Solyc01g020408.1.1	321	289.412	0	0
Solyc04g015240.2.1	724	692.412	0	0
Solyc03g113990.3.1	3683	3651.41	365.052	11.8705
Solyc01g099350.3.1	2701	2669.41	530	23.5741
Solyc09g008440.1.1	933	901.412	28	3.68815
Solyc01g008471.1.1	551	519.412	0	0
Solyc07g006580.3.1	1938	1906.41	239	14.8852
Solyc02g087590.2.1	732	700.412	0	0
Solyc11g068660.2.1	2653	2621.41	198.304	8.98195
Solyc09g031730.1.1	246	214.412	4	2.21506
Solyc02g093750.3.1	2423	2391.41	9	0.446851
Solyc11g007540.2.1	1877	1845.41	639	41.1133
Solyc06g072193.1.1	465	433.412	7	1.91766
Solyc09g010750.2.1	735	703.412	0	0
Solyc07g066460.3.1	1164	1132.41	620	65.0072
Solyc11g005870.2.1	2069	2037.41	89.0302	5.18839
Solyc06g071080.3.1	963	931.412	0	0
Solyc05g008595.1.1	591	559.412	227.675	48.3234
Solyc03g096093.1.1	1536	1504.41	0	0
Solyc12g042060.2.1	1768	1736.41	8.02254	0.548572
Solyc08g075630.3.1	2995	2963.41	2	0.0801332
Solyc02g088090.1.1	546	514.412	6	1.38489
Solyc03g026370.1.1	336	304.412	57	22.2325
Solyc10g005025.1.1	581	549.412	0	0
Solyc02g014610.1.1	642	610.412	0	0
Solyc10g009490.2.1	5198	5166.41	299	6.87158
Solyc03g044160.2.1	2091	2059.41	29	1.67197
Solyc02g050330.1.1	156	124.412	4	3.81743
Solyc12g038000.2.1	402	370.412	0	0
Solyc07g019670.3.1	2994	2962.41	712	28.537
Solyc03g122320.1.1	348	316.412	3	1.12575
Solyc01g107570.1.1	255	223.412	0	0
Solyc12g016150.1.1	465	433.412	0	0
Solyc06g068580.1.1	1053	1021.41	5	0.581224
Solyc08g061635.1.1	3846	3814.41	66	2.05443
Solyc09g090100.3.1	3220	3188.41	362	13.4806
Solyc06g009750.3.1	2222	2190.41	526	28.5124
Solyc10g082020.2.1	687	655.412	146	26.4492
Solyc10g051080.1.1	189	157.412	1	0.754287
Solyc02g090530.3.1	2913	2881.41	367	15.1229
Solyc10g083290.2.1	6176	6144.41	35.9204	0.694121
Solyc02g083345.1.1	1662	1630.41	2	0.145649
Solyc12g027850.2.1	2101	2069.41	388	22.2617
Solyc06g082600.3.1	447	415.412	144	41.1583
Solyc09g018285.1.1	1311	1279.41	0	0
Solyc09g011800.3.1	785	753.412	427.621	67.3909
Solyc02g072105.1.1	1659	1627.41	330	24.0764
Solyc03g033630.3.1	4712	4680.41	380	9.63993
Solyc06g048850.3.1	1131	1099.41	34	3.67192
Solyc02g085410.1.1	168	136.412	0	0
Solyc11g006440.1.1	432	400.412	0	0
Solyc02g086150.3.1	1107	1075.41	283.924	31.3474
Solyc08g008140.3.1	478	446.412	3	0.797921
Solyc04g081230.3.1	1890	1858.41	146	9.32793
Solyc03g078520.3.1	3191	3159.41	456	17.1369
Solyc05g050735.1.1	3613	3581.41	66	2.18808
Solyc09g014270.1.1	213	181.412	0	0
Solyc02g062913.1.1	282	250.412	0	0
Solyc01g104050.3.1	2352	2320.41	11	0.562862
Solyc01g080500.2.1	1336	1304.41	2496	227.198
Solyc02g030100.3.1	3775	3743.41	2.33089	0.0739314
Solyc06g052055.1.1	252	220.412	9	4.84821
Solyc05g055390.3.1	1566	1534.41	70	5.41665
Solyc07g055213.1.1	393	361.412	4.00695	1.31639
Solyc03g006960.3.1	1902	1870.41	69	4.38012
Solyc08g007900.2.1	1592	1560.41	0	0
Solyc09g014620.3.1	1018	986.412	865.481	104.177
Solyc08g081710.3.1	1851	1819.41	387	25.2554
Solyc03g093880.3.1	1458	1426.41	193	16.0652
Solyc02g071520.3.1	1504	1472.41	172	13.8699
Solyc10g055617.1.1	459	427.412	0	0
Solyc03g058460.1.1	285	253.412	0	0
Solyc05g041370.1.1	177	145.412	0	0
Solyc01g020120.2.1	775	743.412	0	0
Solyc02g066970.1.1	324	292.412	6	2.4363
Solyc06g009400.3.1	1899	1867.41	2179	138.545
Solyc12g013525.1.1	818	786.412	14	2.11374
Solyc01g103110.3.1	2092	2060.41	166.672	9.6047
Solyc12g099510.2.1	861	829.412	25	3.57885
Solyc09g091710.2.1	1165	1133.41	262	27.4466
Solyc11g011970.2.1	892	860.412	18	2.48394
Solyc02g077660.3.1	6938	6906.41	58.0872	0.998624
Solyc05g015580.1.1	174	142.412	0	0
Solyc01g091400.3.1	2510	2478.41	2	0.0958144
Solyc01g096620.3.1	1748	1716.41	3	0.207527
Solyc09g065090.2.1	1271	1239.41	0	0
Solyc07g042843.1.1	426	394.412	0	0
Solyc02g014840.3.1	168	136.412	4	3.48162
Solyc08g042010.3.1	1663	1631.41	168	12.227
Solyc05g014110.3.1	1189	1157.41	184.691	18.9466
Solyc12g043165.1.1	517	485.412	8704.83	2129.24
Solyc01g014220.2.1	399	367.412	0	0
Solyc01g096720.3.1	1612	1580.41	33	2.47924
Solyc02g068075.1.1	246	214.412	0	0
Solyc10g007510.2.1	649	617.412	16	3.07694
Solyc02g092910.3.1	1577	1545.41	450	34.5734
Solyc09g076020.3.1	2164	2132.41	262	14.5883
Solyc07g007040.3.1	7181	7149.41	1010	16.7736
Solyc11g068770.1.1	858	826.412	334	47.9871
Solyc12g007270.2.1	2268	2236.41	0	0
Solyc12g006790.2.1	3977	3945.41	151	4.54422
Solyc01g081470.3.1	3911	3879.41	281.109	8.60366
Solyc08g015690.3.1	1460	1428.41	1793	149.039
Solyc07g040940.3.1	2638	2606.41	212	9.65755
Solyc05g053370.3.1	1619	1587.41	23	1.72033
Solyc01g104725.1.1	222	190.412	11	6.85919
Solyc07g064280.3.1	3723	3691.41	221.527	7.1254
Solyc04g015100.3.1	1711	1679.41	628	44.3994
Solyc11g056630.1.1	420	388.412	0	0
Solyc02g089060.3.1	1578	1546.41	692	53.1319
Solyc04g050940.2.1	2618	2586.41	1	0.0459068
Solyc01g111810.3.1	2091	2059.41	102.858	5.93019
Solyc07g062210.3.1	1846	1814.41	76.336	4.99537
Solyc09g018590.1.1	753	721.412	0	0
Solyc05g046170.1.1	204	172.412	0	0
Solyc08g007540.3.1	1940	1908.41	1	0.062216
Solyc09g055570.3.1	3533	3501.41	246	8.34192
Solyc11g064920.2.1	2018	1986.41	57.4525	3.43411
Solyc09g061680.3.1	1141	1109.41	207	22.154
Solyc07g041330.2.1	2141	2109.41	59.3313	3.33962
Solyc10g086125.1.1	306	274.412	1	0.432685
Solyc01g014780.1.1	249	217.412	0	0
Solyc12g049610.1.1	189	157.412	0	0
Solyc01g014747.1.1	183	151.412	0	0
Solyc01g067730.3.1	1100	1068.41	15295	1699.75
Solyc04g050060.1.1	273	241.412	0	0
Solyc07g006960.3.1	3057	3025.41	1610.71	63.2132
Solyc07g054600.3.1	1418	1386.41	7.55707	0.647195
Solyc03g082340.1.1	327	295.412	0	0
Solyc02g089600.3.1	2045	2013.41	243.056	14.3334
Solyc07g062360.1.1	687	655.412	0	0
Solyc04g077030.3.1	3655	3623.41	6592.56	216.028
Solyc12g062455.1.1	423	391.412	0	0
Solyc07g041023.1.1	558	526.412	0	0
Solyc03g117145.1.1	339	307.412	0	0
Solyc09g057522.1.1	1666	1634.41	0	0
Solyc05g052210.3.1	1398	1366.41	15	1.30342
Solyc01g008240.3.1	2572	2540.41	504	23.556
Solyc01g103660.3.1	1838	1806.41	33	2.16906
Solyc07g016120.2.1	198	166.412	0	0
Solyc07g007000.1.1	252	220.412	8	4.30952
Solyc10g054963.1.1	291	259.412	0	0
Solyc09g048970.2.1	819	787.412	34	5.12686
Solyc05g005390.2.1	1324	1292.41	1	0.0918699
Solyc06g069240.2.1	1981	1949.41	5	0.304537
Solyc03g116850.3.1	2073	2041.41	0	0
Solyc04g078550.3.1	1501	1469.41	294	23.7563
Solyc08g066180.3.1	2375	2343.41	409	20.7228
Solyc02g014543.1.1	459	427.412	0	0
Solyc01g104435.1.1	903	871.412	1	0.136254
Solyc07g044980.3.1	2784	2752.41	168	7.2472
Solyc03g115820.3.1	5522	5490.41	461.616	9.98275
Solyc05g024383.1.1	483	451.412	0	0
Solyc12g077630.1.1	210	178.412	1	0.665504
Solyc01g099163.1.1	396	364.412	3	0.977469
Solyc04g082790.3.1	2796	2764.41	1057.74	45.4307
Solyc09g018410.2.1	402	370.412	0	0
Solyc11g018750.2.1	3896	3864.41	24.4616	0.75158
Solyc10g008630.3.1	2293	2261.41	358	18.7965
Solyc03g033600.3.1	782	750.412	592.394	93.7315
Solyc09g075600.2.1	810	778.412	74	11.2875
Solyc09g092075.1.1	261	229.412	0	0
Solyc10g079420.1.1	618	586.412	702	142.137
Solyc05g041750.1.1	246	214.412	0	0
Solyc11g069470.2.1	3869	3837.41	373	11.541
Solyc09g066140.3.1	5650	5618.41	98.8241	2.08845
Solyc06g071570.3.1	2990	2958.41	18	0.722417
Solyc02g086520.3.1	2691	2659.41	508	22.6805
Solyc12g035475.1.1	528	496.412	1	0.239184
Solyc04g051860.3.1	1520	1488.41	697	55.6012
Solyc08g074460.2.1	3375	3343.41	22.026	0.782204
Solyc10g024480.1.1	450	418.412	0	0
Solyc07g009420.1.1	870	838.412	0	0
Solyc12g100357.1.1	549	517.412	116.745	26.7901
Solyc09g015505.1.1	372	340.412	0	0
Solyc01g088530.2.1	1246	1214.41	108	10.5592
Solyc07g056570.1.1	1818	1786.41	14	0.930509
Solyc05g017900.3.1	1687	1655.41	18	1.29104
Solyc02g068050.3.1	2713	2681.41	330	14.6125
Solyc02g094060.3.1	3674	3642.41	5.28652	0.172328
Solyc08g008083.1.1	3021	2989.41	228	9.05573
Solyc01g097155.1.1	447	415.412	1.05822	0.302463
Solyc07g063270.3.1	1900	1868.41	923	58.6548
Solyc09g092605.1.1	444	412.412	2	0.575802
Solyc05g013180.3.1	3188	3156.41	103	3.87452
Solyc02g033075.1.1	423	391.412	0	0
Solyc11g056450.2.1	990	958.412	60.2827	7.46819
Solyc11g066195.1.1	1047	1015.41	0	0
Solyc03g083690.1.1	270	238.412	0	0
Solyc04g049496.1.1	477	445.412	0	0
Solyc11g008980.1.1	615	583.412	532	108.271
Solyc12g089080.2.1	906	874.412	10	1.35787
Solyc01g110913.1.1	450	418.412	0	0
Solyc06g050640.1.1	210	178.412	0	0
Solyc12g096990.2.1	3143	3111.41	111	4.23584
Solyc05g010340.3.1	2798	2766.41	91	3.9057
Solyc03g058380.3.1	3634	3602.41	586.442	19.3289
Solyc11g044235.1.1	582	550.412	0	0
Solyc04g051070.1.1	243	211.412	0	0
Solyc00g007065.1.1	1026	994.412	0	0
Solyc02g082230.3.1	4379	4347.41	940.119	25.6759
Solyc01g080180.3.1	1228	1196.41	186	18.4589
Solyc02g092780.2.1	3601	3569.41	357	11.8753
Solyc03g032190.3.1	1689	1657.41	450	32.2371
Solyc09g091600.3.1	1190	1158.41	173	17.732
Solyc06g050833.1.1	342	310.412	3	1.14751
Solyc12g098980.2.1	1666	1634.41	338	24.5544
Solyc12g039005.1.1	657	625.412	0	0
Solyc11g065125.1.1	941	909.412	91	11.8811
Solyc02g081540.2.1	562	530.412	3	0.671556
Solyc12g038010.1.1	594	562.412	0	0
Solyc12g056410.2.1	1380	1348.41	332	29.2341
Solyc12g005340.2.1	1949	1917.41	48.9671	3.03224
Solyc04g077870.3.1	4205	4173.41	545	15.5053
Solyc01g057585.1.1	348	316.412	0	0
Solyc07g016095.1.1	830	798.412	1823.22	271.136
Solyc03g093870.1.1	525	493.412	18	4.33149
Solyc03g065340.3.1	3376	3344.41	636	22.5794
Solyc07g063950.3.1	2888	2856.41	1984	82.4698
Solyc10g084280.2.1	4115	4083.41	444	12.9102
Solyc11g040177.1.1	1134	1102.41	0	0
Solyc01g005700.3.1	2573	2541.41	71	3.31709
Solyc12g044535.1.1	354	322.412	0	0
Solyc01g104015.1.1	882	850.412	455.071	63.5366
Solyc03g062820.1.1	438	406.412	0	0
Solyc04g007210.3.1	2707	2675.41	15	0.665694
Solyc12g005950.2.1	3623	3591.41	381	12.596
Solyc11g020343.1.1	876	844.412	0	0
Solyc04g016035.1.1	963	931.412	0	0
Solyc06g053180.3.1	1123	1091.41	1399	152.196
Solyc01g104410.3.1	1616	1584.41	100	7.49387
Solyc09g018670.3.1	1504	1472.41	337	27.1753
Solyc05g055320.3.1	3034	3002.41	2	0.0790923
Solyc07g014670.3.1	1763	1731.41	117	8.02343
Solyc01g013880.1.1	390	358.412	0	0
Solyc02g079730.3.1	2010	1978.41	123	7.38181
Solyc04g011610.2.1	4003	3971.41	76.1286	2.27603
Solyc06g076253.1.1	2079	2047.41	45.1447	2.61804
Solyc06g083933.1.1	348	316.412	25	9.38127
Solyc10g074560.2.1	3415	3383.41	160	5.61487
Solyc04g039920.1.1	264	232.412	0	0
Solyc04g080110.3.1	553	521.412	4	0.910864
Solyc10g047140.2.1	2677	2645.41	172	7.71986
Solyc04g025993.1.1	1349	1317.41	0	0
Solyc06g008470.2.1	270	238.412	0	0
Solyc01g056690.3.1	2229	2197.41	156	8.42922
Solyc10g045453.1.1	750	718.412	0	0
Solyc08g016100.1.1	546	514.412	0	0
Solyc12g009930.2.1	1356	1324.41	265.639	23.8146
Solyc06g051100.1.1	90	59.2704	0	0
Solyc01g006120.3.1	2509	2477.41	1263	60.5312
Solyc04g011980.1.1	2646	2614.41	0	0
Solyc01g009990.3.1	1436	1404.41	2930	247.712
Solyc05g017890.3.1	598	566.412	227.73	47.7378
Solyc04g025090.1.1	306	274.412	0	0
Solyc03g095610.3.1	3246	3214.41	0	0
Solyc12g006690.2.1	2338	2306.41	389	20.0257
Solyc11g043080.2.1	601	569.412	1	0.20852
Solyc04g040220.3.1	2099	2067.41	36	2.06752
Solyc05g046195.1.1	552	520.412	0	0
Solyc07g041027.1.1	1301	1269.41	0	0
Solyc04g049185.1.1	519	487.412	0	0
Solyc05g053780.3.1	474	442.412	30	8.05135
Solyc06g065035.1.1	369	337.412	49.2849	17.3431
Solyc05g055490.2.1	1488	1456.41	0	0
Solyc05g056490.3.1	1697	1665.41	530.519	37.8228
Solyc02g082285.1.1	472	440.412	155.1	41.8146
Solyc09g065160.3.1	968	936.412	106.463	13.4991
Solyc08g078530.3.1	13328	13296.4	279.32	2.49426
Solyc10g079210.2.1	3189	3157.41	60	2.25629
Solyc12g088760.1.1	2250	2218.41	66	3.53245
Solyc03g025160.3.1	1292	1260.41	478	45.0287
Solyc04g009170.2.1	1406	1374.41	395	34.1236
Solyc08g066300.2.1	1212	1180.41	0	0
Solyc08g082880.3.1	1850	1818.41	14	0.914135
Solyc11g013210.2.1	1555	1523.41	0	0
Solyc05g016445.1.1	363	331.412	0	0
Solyc06g011378.1.1	393	361.412	0	0
Solyc01g014710.1.1	249	217.412	0	0
