target_id	length	eff_length	est_counts	tpm
Solyc06g011530.3.1	629	576.958	6	1.18589
Solyc10g011770.3.1	981	928.958	3922.24	481.477
Solyc09g074100.3.1	1394	1341.96	0	0
Solyc11g063730.2.1	150	98.0023	0	0
Solyc10g085570.2.1	5150	5097.96	43.1481	0.96517
Solyc06g076950.3.1	1874	1821.96	69	4.31866
Solyc02g069203.1.1	252	199.958	1	0.570296
Solyc08g076645.1.1	273	220.958	0	0
Solyc12g011400.2.1	2166	2113.96	12	0.647326
Solyc03g082480.3.1	565	512.958	4.29143	0.954021
Solyc02g089720.2.1	2217	2164.96	3	0.158019
Solyc11g028103.1.1	1242	1189.96	0	0
Solyc10g083940.1.1	1746	1693.96	9	0.605868
Solyc01g090190.3.1	1681	1628.96	2252	157.651
Solyc07g032265.1.1	276	223.958	0	0
Solyc08g015840.2.1	665	612.958	4	0.744162
Solyc03g095900.3.1	1167	1114.96	0	0
Solyc08g078410.1.1	444	391.958	0	0
Solyc03g115490.1.1	267	214.958	27	14.3235
Solyc08g007430.2.1	3411	3358.96	3	0.101849
Solyc03g006530.3.1	4255	4202.96	14	0.379849
Solyc10g076450.2.1	8895	8842.96	50	0.644778
Solyc10g080950.2.1	1654	1601.96	59	4.1999
Solyc03g044950.2.1	1816	1763.96	0	0
Solyc01g049765.1.1	219	166.958	0	0
Solyc09g092580.3.1	3808	3755.96	161	4.88814
Solyc05g051130.2.1	426	373.958	0	0
Solyc03g096960.3.1	740	687.958	362	60.0047
Solyc08g067600.2.1	1381	1328.96	0	0
Solyc06g036770.1.1	207	154.958	0	0
Solyc11g044360.2.1	1042	989.958	40	4.60767
Solyc07g051870.1.1	990	937.958	2	0.243156
Solyc05g006540.3.1	5657	5604.96	167.543	3.40872
Solyc01g067125.1.1	234	181.958	0	0
Solyc10g085890.1.1	252	199.958	0	0
Solyc03g113500.3.1	3553	3500.96	43	1.40062
Solyc08g065630.2.1	1344	1291.96	0	0
Solyc03g096040.3.1	965	912.958	0	0
Solyc12g056330.1.1	279	226.958	0	0
Solyc07g017297.1.1	315	262.958	0	0
Solyc04g081170.3.1	1580	1527.96	316	23.5838
Solyc12g094600.2.1	1725	1672.96	1	0.0681637
Solyc07g017820.2.1	1095	1042.96	9	0.984043
Solyc12g099410.2.1	1837	1784.96	1	0.0638867
Solyc09g014550.3.1	901	848.958	0	0
Solyc11g040267.1.1	888	835.958	0	0
Solyc02g093220.3.1	4454	4401.96	803.065	20.8038
Solyc10g049420.2.1	404	351.958	26	8.42405
Solyc05g047510.2.1	1005	952.958	0	0
Solyc07g047720.3.1	1632	1579.96	163.858	11.8266
Solyc09g031630.1.1	237	184.958	0	0
Solyc01g080590.3.1	2255	2202.96	451	23.3458
Solyc04g050576.1.1	1417	1364.96	0	0
Solyc06g008240.3.1	2729	2676.96	2	0.0851974
Solyc04g054155.1.1	480	427.958	0	0
Solyc04g074390.3.1	1741	1688.96	2	0.135036
Solyc02g093070.3.1	1093	1040.96	0	0
Solyc09g072873.1.1	375	322.958	0	0
Solyc08g067380.1.1	522	469.958	0	0
Solyc06g036234.1.1	732	679.958	0	0
Solyc09g066220.1.1	279	226.958	0	0
Solyc11g063720.1.1	294	241.958	0	0
Solyc07g052390.3.1	3521	3468.96	64	2.10387
Solyc01g111120.3.1	1275	1222.96	2667	248.685
Solyc11g069450.1.1	522	469.958	5	1.21325
Solyc01g056870.2.1	279	226.958	0	0
Solyc03g121100.3.1	911	858.958	32	4.24831
Solyc01g107215.1.1	489	436.958	1	0.260975
Solyc10g007960.1.1	1476	1423.96	0	0
Solyc03g013390.1.1	372	319.958	0	0
Solyc07g021625.1.1	351	298.958	0	0
Solyc02g073574.1.1	3064	3011.96	72.9335	2.76132
Solyc08g082350.3.1	1578	1525.96	0	0
Solyc06g062600.3.1	2184	2131.96	14	0.748837
Solyc08g061905.1.1	1020	967.958	0	0
Solyc08g006380.3.1	1136	1083.96	11.9748	1.25978
Solyc04g039707.1.1	717	664.958	0	0
Solyc03g123840.3.1	1005	952.958	13	1.55564
Solyc04g051283.1.1	1482	1429.96	0	0
Solyc11g071575.1.1	849	796.958	2	0.286176
Solyc03g006810.3.1	1645	1592.96	78	5.58378
Solyc04g054290.2.1	3783	3730.96	5	0.152823
Solyc08g075180.1.1	792	739.958	0	0
Solyc10g079620.2.1	2243	2190.96	979	50.955
Solyc03g112880.1.1	1284	1231.96	37	3.42487
Solyc04g051820.3.1	602	549.958	1153	239.077
Solyc01g111310.3.1	1851	1798.96	171	10.8396
Solyc03g005430.3.1	6069	6016.96	319	6.04577
Solyc07g039545.1.1	228	175.958	0	0
Solyc11g072830.1.1	921	868.958	50	6.5616
Solyc01g010980.2.1	96	47.7815	0	0
Solyc11g008100.2.1	276	223.958	10.4217	5.30654
Solyc07g032180.3.1	1238	1185.96	315	30.2886
Solyc01g056625.1.1	1224	1171.96	74	7.20042
Solyc01g097500.3.1	2616	2563.96	64	2.84647
Solyc07g008880.3.1	7819	7766.96	704	10.3362
Solyc03g061655.1.1	527	474.958	0	0
Solyc01g109640.3.1	5625	5572.96	177.128	3.62444
Solyc08g081290.3.1	4249	4196.96	90	2.44538
Solyc12g098390.2.1	2695	2642.96	16.907	0.729483
Solyc09g013160.3.1	3759	3706.96	9	0.276862
Solyc08g014355.1.1	2299	2246.96	0	0
Solyc04g005610.3.1	1288	1235.96	11	1.01491
Solyc04g045540.1.1	876	823.958	0	0
Solyc03g115790.1.1	1659	1606.96	2	0.141927
Solyc05g046137.1.1	444	391.958	0	0
Solyc02g084450.3.1	4893	4840.96	2.42753	0.0571836
Solyc05g026227.1.1	393	340.958	5	1.67227
Solyc12g038920.2.1	1502	1449.96	303	23.8301
Solyc08g068840.3.1	3832	3779.96	29.3472	0.885356
Solyc01g009490.1.1	435	382.958	0	0
Solyc01g097520.3.1	1599	1546.96	628	46.2934
Solyc04g049226.1.1	610	557.958	7	1.43065
Solyc09g014250.3.1	2308	2255.96	24	1.21316
Solyc08g080040.3.1	1311	1258.96	15.8436	1.43509
Solyc03g119930.1.1	1377	1324.96	100	8.60669
Solyc09g011027.1.1	762	709.958	0	0
Solyc01g099330.3.1	2004	1951.96	2	0.116842
Solyc06g009790.3.1	1600	1547.96	125	9.2085
Solyc09g055960.1.1	201	148.958	0	0
Solyc01g098040.3.1	1700	1647.96	353.001	24.4268
Solyc07g066230.3.1	9960	9907.96	63.5178	0.731053
Solyc03g083400.3.1	1227	1174.96	1082	105.013
Solyc11g068520.2.1	1546	1493.96	430	32.8222
Solyc04g055207.1.1	515	462.958	191	47.0468
Solyc11g011655.1.1	183	130.958	2	1.74155
Solyc07g005810.3.1	4288	4235.96	19	0.511493
Solyc12g042157.1.1	434	381.958	0	0
Solyc05g010396.1.1	276	223.958	0	0
Solyc12g008770.2.1	3221	3168.96	206.26	7.42226
Solyc01g057180.2.1	512	459.958	0	0
Solyc06g007453.1.1	315	262.958	0	0
Solyc01g105930.1.1	306	253.958	0	0
Solyc02g087980.3.1	5516	5463.96	54	1.127
Solyc09g059911.1.1	1263	1210.96	0	0
Solyc08g007310.3.1	2579	2526.96	1.59665	0.0720525
Solyc01g020115.1.1	655	602.958	0	0
Solyc01g050047.1.1	561	508.958	0	0
Solyc06g007500.2.1	759	706.958	0	0
Solyc05g005620.3.1	5864	5811.96	501.419	9.83822
Solyc09g091060.3.1	777	724.958	2	0.314598
Solyc03g005200.3.1	688	635.958	6	1.07587
Solyc11g071225.1.1	1049	996.958	0	0
Solyc04g055020.2.1	954	901.958	0	0
Solyc11g069540.2.1	1165	1112.96	135	13.8323
Solyc09g098040.3.1	3969	3916.96	84	2.4455
Solyc03g119380.2.1	1834	1781.96	743	47.5477
Solyc03g098620.3.1	2725	2672.96	310.374	13.2413
Solyc06g062550.3.1	1906	1853.96	35.2762	2.1698
Solyc08g008250.2.1	1392	1339.96	175	14.8931
Solyc07g005950.3.1	2928	2875.96	8	0.317209
Solyc01g100070.3.1	1089	1036.96	0	0
Solyc11g066370.2.1	2959	2906.96	116	4.55048
Solyc05g054600.3.1	2639	2586.96	193	8.50758
Solyc12g049505.1.1	282	229.958	10	4.95895
Solyc06g059995.1.1	1017	964.958	0	0
Solyc08g079260.3.1	1713	1660.96	931	63.9189
Solyc05g016185.1.1	1963	1910.96	0	0
Solyc08g029404.1.1	558	505.958	0	0
Solyc12g036790.2.1	1016	963.958	1479	174.964
Solyc06g073160.3.1	5304	5251.96	29.1716	0.633398
Solyc10g074980.2.1	2770	2717.96	402.307	16.8793
Solyc05g051970.3.1	1486	1433.96	16	1.27239
Solyc12g099180.2.1	1810	1757.96	3	0.194604
Solyc10g051140.2.1	3157	3104.96	23	0.844715
Solyc09g055830.1.1	366	313.958	0	0
Solyc02g094400.3.1	2923	2870.96	6.20031	0.246277
Solyc02g031950.3.1	1213	1160.96	129.449	12.7151
Solyc09g091230.3.1	1176	1123.96	2	0.202917
Solyc01g090120.3.1	750	697.958	43	7.0255
Solyc05g050438.1.1	737	684.958	0	0
Solyc09g075510.3.1	1633	1580.96	102	7.35729
Solyc06g053970.3.1	1100	1047.96	8	0.870531
Solyc08g005040.1.1	339	286.958	1	0.397393
Solyc02g090170.3.1	1772	1719.96	11	0.729311
Solyc03g114780.3.1	3756	3703.96	1	0.0307873
Solyc05g055260.3.1	684	631.958	446	80.4794
Solyc07g009540.1.1	291	238.958	0	0
Solyc02g071240.3.1	4373	4320.96	45	1.1876
Solyc06g051840.1.1	1053	1000.96	5	0.569629
Solyc11g064830.2.1	1552	1499.96	558	42.4222
Solyc07g064580.3.1	2328	2275.96	239	11.9749
Solyc08g077385.1.1	2166	2113.96	0	0
Solyc08g075610.2.1	5081	5028.96	0	0
Solyc12g062707.1.1	510	457.958	0	0
Solyc03g044520.1.1	195	142.958	0	0
Solyc06g064910.3.1	3556	3503.96	165	5.36986
Solyc01g007770.2.1	727	674.958	130.066	21.9749
Solyc11g011546.1.1	1029	976.958	2	0.233449
Solyc09g005620.3.1	1089	1036.96	1070	117.669
Solyc09g089490.3.1	228	175.958	0	0
Solyc10g086550.2.1	4619	4566.96	122	3.04629
Solyc10g083310.2.1	3436	3383.96	18	0.606577
Solyc03g046250.1.1	267	214.958	5.91622	3.13855
Solyc08g061390.2.1	721	668.958	0	0
Solyc05g018065.1.1	1068	1015.96	0	0
Solyc05g015490.3.1	809	756.958	774	116.602
Solyc05g053280.3.1	3260	3207.96	63	2.23949
Solyc03g070453.1.1	1026	973.958	0	0
Solyc12g040640.2.1	1638	1585.96	21	1.50996
Solyc08g077240.3.1	2657	2604.96	1482	64.8762
Solyc02g089650.3.1	2863	2810.96	79	3.20487
Solyc08g076980.3.1	1671	1618.96	2.08604	0.146935
Solyc09g005300.3.1	2030	1977.96	144	8.30202
Solyc08g076300.3.1	3491	3438.96	699	23.1787
Solyc03g120010.3.1	2887	2834.96	407	16.3714
Solyc04g007350.3.1	2214	2161.96	23	1.21316
Solyc07g063920.3.1	1581	1528.96	0	0
Solyc04g076925.1.1	489	436.958	0	0
Solyc05g047550.3.1	3658	3605.96	4.1884	0.132454
Solyc06g050730.3.1	2839	2786.96	63.0416	2.57949
Solyc11g005915.1.1	225	172.958	0	0
Solyc05g007170.3.1	8238	8185.96	0	0
Solyc05g007130.3.1	3276	3223.96	105	3.71397
Solyc12g056710.2.1	834	781.958	56.0905	8.17983
Solyc12g006550.2.1	1305	1252.96	327	29.7611
Solyc04g007705.1.1	583	530.958	520.296	111.745
Solyc01g094010.3.1	1126	1073.96	977	103.74
Solyc01g073930.3.1	1547	1494.96	44	3.35631
Solyc05g005650.2.1	2397	2344.96	0	0
Solyc01g067905.1.1	354	301.958	58	21.9038
Solyc02g089605.1.1	264	211.958	7.93202	4.26749
Solyc01g081170.2.1	228	175.958	0	0
Solyc10g039290.2.1	4853	4800.96	34.133	0.810746
Solyc01g094970.3.1	2706	2653.96	1.0149	0.0436083
Solyc06g060050.1.1	1899	1846.96	0	0
Solyc12g019910.1.1	561	508.958	0	0
Solyc09g014530.3.1	962	909.958	35	4.38616
Solyc09g072710.3.1	3129	3076.96	285	10.5624
Solyc08g014440.3.1	1934	1881.96	86	5.21107
Solyc07g063120.3.1	4586	4533.96	326	8.19933
Solyc10g007210.1.1	357	304.958	0	0
Solyc10g062117.1.1	720	667.958	0	0
Solyc10g084615.1.1	802	749.958	100.902	15.3427
Solyc08g014373.1.1	825	772.958	0	0
Solyc01g014490.3.1	1508	1455.96	177	13.8632
Solyc03g116010.2.1	810	757.958	0	0
Solyc03g122340.3.1	4448	4395.96	476	12.3479
Solyc12g027740.2.1	773	720.958	162	25.6238
Solyc03g080010.3.1	3323	3270.96	164	5.71751
Solyc07g062050.3.1	3144	3091.96	88	3.24554
Solyc07g052110.3.1	3446	3393.96	32.9075	1.10567
Solyc04g071590.2.1	567	514.958	482.879	106.931
Solyc12g082780.1.1	225	172.958	0	0
Solyc08g021960.3.1	1781	1728.96	204	13.455
Solyc04g071410.2.1	333	280.958	0	0
Solyc03g031940.3.1	2102	2049.96	193	10.7362
Solyc07g052707.1.1	3295	3242.96	46.5055	1.63531
Solyc05g011890.1.1	1011	958.958	639	75.987
Solyc06g069690.3.1	467	414.958	0	0
Solyc07g006650.3.1	2903	2850.96	173.449	6.93776
Solyc02g055500.1.1	219	166.958	0	0
Solyc02g093340.3.1	1877	1824.96	444	27.7439
Solyc02g068670.2.1	2386	2333.96	10	0.488591
Solyc03g118190.3.1	738	685.958	3	0.498726
Solyc12g013615.1.1	986	933.958	0	0
Solyc12g027540.2.1	785	732.958	2	0.311164
Solyc05g015820.3.1	2206	2153.96	168	8.89427
Solyc08g076350.3.1	2008	1955.96	24	1.39923
Solyc03g115100.3.1	2117	2064.96	185	10.2164
Solyc04g076720.2.1	648	595.958	5	0.956737
Solyc05g014290.3.1	1624	1571.96	0	0
Solyc12g021200.2.1	959	906.958	0	0
Solyc11g027690.1.1	252	199.958	0	0
Solyc02g071165.1.1	234	181.958	28	17.5479
Solyc03g033535.1.1	671	618.958	0	0
Solyc07g039470.1.1	333	280.958	0	0
Solyc05g053240.3.1	4115	4062.96	665	18.6645
Solyc07g052270.3.1	1349	1296.96	0	0
Solyc02g077740.3.1	835	782.958	562	81.8533
Solyc09g059240.3.1	1907	1854.96	587	36.0863
Solyc12g021130.2.1	2356	2303.96	162	8.01823
Solyc02g094751.1.1	1186	1133.96	0	0
Solyc04g024690.1.1	411	358.958	0	0
Solyc01g060043.1.1	258	205.958	0	0
Solyc05g053760.3.1	930	877.958	268	34.8096
Solyc12g039070.2.1	1324	1271.96	72	6.45502
Solyc07g062630.1.1	1866	1813.96	1	0.0628653
Solyc04g058170.1.1	471	418.958	6	1.63312
Solyc02g094120.3.1	2311	2258.96	2259	114.037
Solyc09g011490.3.1	2980	2927.96	129	5.02415
Solyc05g018390.3.1	2633	2580.96	120	5.30198
Solyc01g068563.1.1	261	208.958	0	0
Solyc06g073430.3.1	650	597.958	4087	779.421
Solyc10g012280.2.1	959	906.958	0	0
Solyc05g041530.3.1	2853	2800.96	224	9.11968
Solyc01g095000.3.1	1200	1147.96	1031.85	102.501
Solyc12g016200.1.1	216	163.958	0	0
Solyc06g019160.1.1	1545	1492.96	0	0
Solyc05g055880.3.1	4231	4178.96	55	1.50083
Solyc08g062160.1.1	291	238.958	0	0
Solyc12g099670.1.1	915	862.958	0	0
Solyc03g096240.2.1	579	526.958	0	0
Solyc01g097310.3.1	738	685.958	1869	310.706
Solyc04g007075.1.1	1359	1306.96	21	1.8323
Solyc02g083210.1.1	432	379.958	2.94543	0.884
Solyc10g005195.1.1	330	277.958	0	0
Solyc01g067150.1.1	528	475.958	9.75877	2.33811
Solyc09g090170.1.1	201	148.958	0	0
Solyc10g050055.1.1	813	760.958	0	0
Solyc05g046287.1.1	505	452.958	2	0.503513
Solyc06g075870.1.1	702	649.958	0	0
Solyc01g056910.1.1	219	166.958	0	0
Solyc09g058960.1.1	90	43.2065	0	0
Solyc11g067020.2.1	2804	2751.96	165	6.83723
Solyc10g039393.1.1	610	557.958	157	32.0875
Solyc02g067420.3.1	962	909.958	697.815	87.4495
Solyc05g048850.3.1	3087	3034.96	117	4.39614
Solyc02g092480.3.1	4856	4803.96	212	5.0324
Solyc01g104280.2.1	1170	1117.96	135	13.7704
Solyc01g005390.3.1	875	822.958	7	0.969971
Solyc11g013430.2.1	2949	2896.96	0	0
Solyc02g089810.3.1	2509	2456.96	122	5.6624
Solyc09g064775.1.1	918	865.958	0	0
Solyc02g083560.3.1	3116	3063.96	21.7366	0.808996
Solyc02g092690.1.1	87	41.0386	0	0
Solyc04g076990.3.1	3307	3254.96	220	7.70753
Solyc04g079440.3.1	1475	1422.96	271	21.7178
Solyc04g072700.3.1	1135	1082.96	9	0.947696
Solyc12g010820.2.1	1792	1739.96	6	0.393234
Solyc08g081280.3.1	2007	1954.96	107	6.24144
Solyc10g045450.1.1	249	196.958	0	0
Solyc01g009300.3.1	3961	3908.96	230	6.70973
Solyc04g018030.1.1	228	175.958	0	0
Solyc07g063810.2.1	2077	2024.96	0	0
Solyc06g010110.1.1	375	322.958	0	0
Solyc09g058991.1.1	855	802.958	0	0
Solyc04g079340.3.1	2502	2449.96	340	15.8255
Solyc10g006040.1.1	1098	1045.96	216	23.5493
Solyc02g061930.2.1	1152	1099.96	0	0
Solyc01g096040.3.1	1446	1393.96	91	7.4444
Solyc12g035130.2.1	2848	2795.96	4255	173.543
Solyc02g089190.2.1	1001	948.958	0	0
Solyc06g007210.3.1	938	885.958	3948.92	508.281
Solyc04g015020.3.1	1339	1286.96	1561	138.317
Solyc10g055300.1.1	321	268.958	0	0
Solyc04g025400.3.1	1405	1352.96	0	0
Solyc02g089360.3.1	3999	3946.96	770.72	22.2675
Solyc07g021280.1.1	471	418.958	0	0
Solyc12g056270.2.1	1676	1623.96	15.5706	1.09337
Solyc01g104850.3.1	2227	2174.96	0	0
Solyc01g088080.3.1	2188	2135.96	646	34.4888
Solyc01g086720.3.1	3264	3211.96	12	0.426039
Solyc01g090740.3.1	1530	1477.96	173	13.3482
Solyc05g018835.1.1	861	808.958	0	0
Solyc09g010560.2.1	3861	3808.96	9	0.269448
Solyc03g114870.1.1	1686	1633.96	0	0
Solyc07g017343.1.1	858	805.958	0	0
Solyc12g036265.1.1	1266	1213.96	0	0
Solyc02g077520.3.1	1164	1111.96	0	0
Solyc05g017737.1.1	411	358.958	0	0
Solyc06g084040.3.1	2177	2124.96	27	1.44894
Solyc02g030275.1.1	744	691.958	0	0
Solyc05g046360.3.1	1261	1208.96	6	0.56595
Solyc02g084210.1.1	1086	1033.96	17	1.87493
Solyc02g032525.1.1	1935	1882.96	0	0
Solyc09g082670.3.1	1641	1588.96	33	2.36832
Solyc02g089830.2.1	2661	2608.96	0	0
Solyc09g007220.1.1	957	904.958	2	0.252023
Solyc05g055530.3.1	1971	1918.96	125	7.42818
Solyc12g010060.2.1	964	911.958	9104.35	1138.45
Solyc01g014975.1.1	948	895.958	0	0
Solyc12g098580.1.1	1398	1345.96	0	0
Solyc06g007580.1.1	900	847.958	0	0
Solyc03g046430.1.1	438	385.958	0	0
Solyc05g007720.1.1	618	565.958	1	0.20149
Solyc04g080300.3.1	1277	1224.96	3	0.279279
Solyc05g045830.1.1	1110	1057.96	0	0
Solyc08g029020.1.1	480	427.958	0	0
Solyc06g073110.3.1	4330	4277.96	323.989	8.63637
Solyc03g119590.1.1	336	283.958	83	33.3321
Solyc05g054880.3.1	1779	1726.96	24	1.58478
Solyc06g076080.2.1	641	588.958	7	1.35535
Solyc06g050725.1.1	1868	1815.96	0	0
Solyc02g080440.3.1	1897	1844.96	515	31.8316
Solyc09g008505.1.1	312	259.958	0	0
Solyc12g017690.2.1	1282	1229.96	72	6.67545
Solyc03g053080.2.1	1436	1383.96	0	0
Solyc12g009170.2.1	2445	2392.96	3.11998	0.148681
Solyc06g084200.2.1	1090	1037.96	0	0
Solyc06g073440.1.1	153	100.989	0	0
Solyc03g063300.1.1	300	247.958	0	0
Solyc11g018580.2.1	2470	2417.96	686	32.3529
Solyc10g051210.1.1	369	316.958	0	0
Solyc08g077780.3.1	2067	2014.96	386	21.8454
Solyc02g068450.3.1	956	903.958	1355	170.934
Solyc03g117350.1.1	1419	1366.96	0	0
Solyc09g083270.3.1	1624	1571.96	37	2.6841
Solyc08g060953.1.1	291	238.958	0	0
Solyc07g026890.1.1	330	277.958	0	0
Solyc11g032190.1.1	153	100.989	2	2.25835
Solyc08g078115.1.1	1210	1157.96	0	0
Solyc04g017590.1.1	330	277.958	0	0
Solyc05g018748.1.1	315	262.958	0	0
Solyc04g007767.1.1	1014	961.958	2	0.237089
Solyc03g113870.1.1	1587	1534.96	22	1.63442
Solyc08g021830.1.1	1053	1000.96	0	0
Solyc01g067165.1.1	3925	3872.96	34	1.00109
Solyc10g085450.2.1	1317	1264.96	2	0.180298
Solyc01g095040.3.1	2460	2407.96	318	15.0597
Solyc08g065150.1.1	1032	979.958	147	17.106
Solyc04g008570.3.1	1878	1825.96	15	0.936782
Solyc09g082210.3.1	3632	3579.96	141	4.49137
Solyc08g077480.3.1	908	855.958	606	80.7344
Solyc08g008150.1.1	273	220.958	3	1.54828
Solyc02g077060.2.1	480	427.958	0	0
Solyc02g079110.3.1	1732	1679.96	59	4.0049
Solyc08g077827.1.1	276	223.958	0	0
Solyc01g057920.1.1	195	142.958	0	0
Solyc09g010430.1.1	264	211.958	15	8.07012
Solyc11g010550.2.1	3787	3734.96	21	0.641168
Solyc11g071270.2.1	4302	4249.96	704	18.8897
Solyc03g006260.3.1	2476	2423.96	29	1.3643
Solyc03g112870.3.1	1910	1857.96	1211	74.327
Solyc01g067180.3.1	782	729.958	18	2.81198
Solyc09g018430.3.1	429	376.958	0	0
Solyc08g081640.3.1	5256	5203.96	92	2.01601
Solyc12g014160.2.1	381	328.958	49	16.9861
Solyc03g081253.1.1	1224	1171.96	0	0
Solyc07g065500.2.1	1086	1033.96	848.721	93.6053
Solyc12g009425.1.1	1663	1610.96	0	0
Solyc10g054490.1.1	156	103.98	0	0
Solyc11g032045.1.1	1437	1384.96	0	0
Solyc11g045270.2.1	1436	1383.96	144	11.8653
Solyc05g009580.3.1	2191	2138.96	1	0.0533133
Solyc06g034180.2.1	1642	1589.96	0	0
Solyc07g065810.2.1	1283	1230.96	2	0.185278
Solyc01g099487.1.1	321	268.958	4	1.69595
Solyc01g109230.3.1	972	919.958	108	13.3873
Solyc11g061772.1.1	180	127.959	0	0
Solyc01g098817.1.1	627	574.958	0	0
Solyc08g045780.3.1	3405	3352.96	325	11.0533
Solyc02g083290.3.1	2960	2907.96	203.522	7.98107
Solyc05g018790.1.1	270	217.958	0	0
Solyc07g052650.2.1	2279	2226.96	2	0.102413
Solyc10g005330.3.1	3868	3815.96	471	14.0752
Solyc02g094210.1.1	210	157.958	6	4.3316
Solyc08g082470.1.1	594	541.958	8	1.6833
Solyc11g044960.2.1	1038	985.958	0	0
Solyc04g016485.1.1	1701	1648.96	2	0.138312
Solyc09g014440.3.1	4323	4270.96	204.736	5.46648
Solyc03g044022.1.1	540	487.958	0	0
Solyc10g080420.2.1	2328	2275.96	105.915	5.30678
Solyc08g075280.3.1	1283	1230.96	312	28.9034
Solyc09g008120.3.1	2360	2307.96	14	0.691733
Solyc01g080690.3.1	2199	2146.96	201	10.6761
Solyc03g044530.1.1	363	310.958	6	2.20033
Solyc10g039367.1.1	1992	1939.96	0	0
Solyc08g062330.3.1	1662	1609.96	29	2.0541
Solyc01g109510.3.1	3203	3150.96	262	9.48193
Solyc01g088240.3.1	462	409.958	2	0.556326
Solyc06g062435.1.1	1152	1099.96	0	0
Solyc03g046320.3.1	414	361.958	2	0.630101
Solyc06g068330.1.1	594	541.958	39	8.20611
Solyc12g070152.1.1	315	262.958	1	0.433663
Solyc06g074190.3.1	5085	5032.96	198	4.48621
Solyc09g005132.1.1	582	529.958	0	0
Solyc11g028100.2.1	1798	1745.96	0	0
Solyc11g066940.2.1	1875	1822.96	26	1.62643
Solyc11g063550.1.1	429	376.958	0	0
Solyc07g063020.2.1	3060	3007.96	0	0
Solyc08g067885.1.1	1113	1060.96	223.865	24.0616
Solyc11g012400.2.1	1659	1606.96	538	38.1782
Solyc08g062800.3.1	1784	1731.96	686	45.1674
Solyc07g052960.2.1	1275	1222.96	23	2.14464
Solyc04g078210.2.1	2070	2017.96	0	0
Solyc01g099525.1.1	453	400.958	1	0.284406
Solyc12g019490.2.1	1809	1756.96	28	1.81733
Solyc07g041950.1.1	312	259.958	0	0
Solyc11g008750.1.1	684	631.958	0	0
Solyc12g062440.1.1	267	214.958	0	0
Solyc05g053070.3.1	357	304.958	1007.43	376.714
Solyc01g111890.3.1	3304	3251.96	292	10.2394
Solyc05g053080.2.1	620	567.958	12059.6	2421.33
Solyc06g053310.3.1	1499	1446.96	1117	88.031
Solyc06g082910.3.1	3018	2965.96	19.4645	0.74837
Solyc05g021535.1.1	588	535.958	0	0
Solyc09g092230.2.1	772	719.958	11	1.7423
Solyc01g108977.1.1	655	602.958	0	0
Solyc12g009180.2.1	2586	2533.96	519.88	23.396
Solyc12g011213.1.1	501	448.958	2	0.507999
Solyc10g079240.2.1	1603	1550.96	0	0
Solyc01g006600.2.1	4274	4221.96	0	0
Solyc11g069330.1.1	1419	1366.96	168	14.015
Solyc02g086645.1.1	1571	1518.96	131	9.83476
Solyc03g005355.1.1	2049	1996.96	44.6778	2.55129
Solyc12g005150.2.1	500	447.958	181	46.0765
Solyc01g067720.3.1	1615	1562.96	171	12.4763
Solyc03g120090.1.1	918	865.958	89	11.7201
Solyc08g061327.1.1	189	136.958	0	0
Solyc02g084580.2.1	357	304.958	2	0.747874
Solyc08g005493.1.1	1804	1751.96	3	0.19527
Solyc07g007610.2.1	962	909.958	14	1.75447
Solyc09g064500.3.1	851	798.958	2999	428.046
Solyc06g075345.1.1	270	217.958	0	0
Solyc03g118640.3.1	4305	4252.96	57	1.52835
Solyc03g065300.1.1	258	205.958	0	0
Solyc09g074960.1.1	1821	1768.96	0	0
Solyc12g005580.2.1	1994	1941.96	0	0
Solyc07g041870.3.1	3225	3172.96	182	6.54102
Solyc12g009480.2.1	1202	1149.96	155	15.3705
Solyc05g054365.1.1	2600	2547.96	78	3.49092
Solyc01g111160.3.1	606	553.958	0	0
Solyc05g012950.2.1	1824	1771.96	48.9119	3.14775
Solyc05g054380.2.1	835	782.958	0	0
Solyc02g086790.3.1	2552	2499.96	310	14.1406
Solyc09g082780.3.1	1093	1040.96	900	98.5933
Solyc09g075490.3.1	1645	1592.96	434	31.0687
Solyc02g082080.1.1	450	397.958	801	229.527
Solyc06g083060.3.1	724	671.958	54.2201	9.20145
Solyc01g095690.2.1	2870	2817.96	30	1.21402
Solyc12g011070.2.1	1350	1297.96	0	0
Solyc10g049537.1.1	657	604.958	0	0
Solyc03g117240.1.1	213	160.958	0	0
Solyc12g062343.1.1	249	196.958	0	0
Solyc03g097240.3.1	2300	2247.96	162	8.21798
Solyc11g045333.1.1	897	844.958	0	0
Solyc04g039945.1.1	381	328.958	1	0.346655
Solyc01g008950.3.1	556	503.958	146.521	33.1547
Solyc08g066413.1.1	24	10.8918	0	0
Solyc04g056540.3.1	2480	2427.96	119	5.58913
Solyc11g065090.2.1	2082	2029.96	346	19.4369
Solyc06g050210.3.1	3377	3324.96	96	3.29248
Solyc09g098340.3.1	4583	4530.96	182	4.58057
Solyc01g067700.3.1	1495	1442.96	1	0.0790286
Solyc12g042803.1.1	978	925.958	0	0
Solyc06g052000.1.1	531	478.958	0	0
Solyc01g087130.3.1	729	676.958	1	0.168452
Solyc03g096940.3.1	1031	978.958	855	99.5956
Solyc01g096400.3.1	1659	1606.96	175	12.4186
Solyc02g091650.3.1	2455	2402.96	4	0.189824
