target_id	length	eff_length	est_counts	tpm
Solyc07g062280.3.1	1921	1868.96	2213.09	151.193
Solyc07g041475.1.1	378	325.958	0	0
Solyc12g089050.2.1	954	901.958	63	8.91843
Solyc03g043940.3.1	980	927.958	30	4.12788
Solyc01g107625.1.1	303	250.958	24	12.2108
Solyc08g007840.2.1	1050	997.958	1	0.127945
Solyc03g079880.3.1	576	523.958	2	0.48738
Solyc08g008540.1.1	330	277.958	0	0
Solyc01g110600.2.1	495	442.958	331.639	95.5955
Solyc04g072940.3.1	799	746.958	2	0.341875
Solyc09g010440.3.1	861	808.958	2929	462.304
Solyc07g009160.3.1	1073	1020.96	618	77.2885
Solyc10g078495.1.1	457	404.958	10	3.153
Solyc04g025040.1.1	714	661.958	33	6.36528
Solyc10g076640.1.1	1290	1237.96	18	1.85652
Solyc09g064810.3.1	3454	3401.96	31	1.1635
Solyc01g066590.3.1	1038	985.958	931	120.566
Solyc08g080810.2.1	2757	2704.96	1	0.0472034
Solyc12g100310.2.1	2491	2438.96	562.165	29.4302
Solyc03g031520.3.1	604	551.958	2959	684.499
Solyc05g007750.3.1	302	249.958	0	0
Solyc01g108410.2.1	4670	4617.96	75.1626	2.07819
Solyc06g036450.1.1	303	250.958	0	0
Solyc01g080570.3.1	3025	2972.96	0	0
Solyc11g039950.2.1	615	562.958	220	49.8977
Solyc01g106173.1.1	210	157.958	1	0.808338
Solyc08g065625.1.1	169	116.962	0	0
Solyc03g118070.3.1	3901	3848.96	202.941	6.73225
Solyc01g103420.3.1	2850	2797.96	466	21.2657
Solyc10g009130.3.1	801	748.958	209	35.6306
Solyc07g054430.3.1	1248	1195.96	971	103.666
Solyc04g025770.1.1	249	196.958	16	10.3724
Solyc04g014960.3.1	621	568.958	11.6934	2.6242
Solyc03g095750.2.1	1815	1762.96	0	0
Solyc02g067000.2.1	2459	2406.96	6.14647	0.326055
Solyc02g091490.3.1	1593	1540.96	184	15.2462
Solyc09g097820.3.1	3021	2968.96	109	4.68766
Solyc02g088810.1.1	156	103.98	0	0
Solyc04g077835.1.1	591	538.958	8	1.89526
Solyc08g062530.2.1	54	22.3972	0	0
Solyc04g064590.2.1	5606	5553.96	19.8536	0.456427
Solyc01g094880.3.1	6573	6520.96	258.357	5.05875
Solyc01g108870.3.1	579	526.958	1	0.242303
Solyc01g097640.3.1	5289	5236.96	151	3.68156
Solyc01g016620.1.1	348	295.958	0	0
Solyc04g007000.1.1	1119	1066.96	22	2.63275
Solyc09g065260.2.1	729	676.958	2	0.377227
Solyc11g005700.1.1	1263	1210.96	41	4.32304
Solyc06g068590.3.1	3598	3545.96	75.118	2.70486
Solyc11g020356.1.1	486	433.958	0	0
Solyc12g043050.2.1	3346	3293.96	127.442	4.94
Solyc11g066910.2.1	2850	2797.96	12.0677	0.550704
Solyc07g055350.3.1	2969	2916.96	291	12.7379
Solyc03g005490.3.1	804	751.958	0	0
Solyc01g110490.3.1	2164	2111.96	25	1.51143
Solyc02g044005.1.1	30	13.0637	0	0
Solyc02g079980.3.1	1568	1515.96	415	34.9538
Solyc09g059460.3.1	2200	2147.96	2	0.118888
Solyc10g080115.1.1	1073	1020.96	9	1.12556
Solyc09g008485.1.1	2838	2785.96	5.39786	0.247389
Solyc09g074940.2.1	2295	2242.96	144	8.19739
Solyc01g111030.2.1	1678	1625.96	0	0
Solyc11g011390.2.1	3125	3072.96	494	20.526
Solyc10g077110.1.1	1119	1066.96	85	10.172
Solyc10g012130.1.1	336	283.958	0	0
Solyc10g026527.1.1	375	322.958	0	0
Solyc01g010150.3.1	2745	2692.96	516	24.4655
Solyc02g021560.3.1	3535	3482.96	1446	53.0095
Solyc03g051720.1.1	285	232.958	0	0
Solyc03g082550.3.1	1158	1105.96	10	1.1545
Solyc06g072930.3.1	1832	1779.96	194	13.9164
Solyc09g091120.3.1	3995	3942.96	249	8.06327
Solyc06g007670.3.1	999	946.958	1380.6	186.153
Solyc04g056560.3.1	6614	6561.96	13.2565	0.257946
Solyc09g061795.1.1	816	763.958	0	0
Solyc07g048060.2.1	516	463.958	26	7.15532
Solyc08g006520.1.1	537	484.958	3	0.789862
Solyc11g072050.1.1	1668	1615.96	79	6.2421
Solyc03g121760.3.1	2327	2274.96	47	2.6379
Solyc08g014480.3.1	2760	2707.96	127	5.98819
Solyc03g078000.3.1	2219	2166.96	240	14.1415
Solyc03g006350.3.1	2644	2591.96	37	1.82267
Solyc04g080955.1.1	414	361.958	0	0
Solyc04g050985.1.1	600	547.958	2	0.466033
Solyc10g080813.1.1	531	478.958	0	0
Solyc01g096810.3.1	2172	2119.96	1139	68.601
Solyc01g028810.3.1	2548	2495.96	9555	488.796
Solyc09g015063.1.1	375	322.958	0	0
Solyc10g081100.2.1	2251	2198.96	22	1.27744
Solyc09g010210.3.1	1802	1749.96	212	15.4683
Solyc05g013967.1.1	1029	976.958	0	0
Solyc10g062020.1.1	762	709.958	1	0.179846
Solyc10g050440.2.1	761	708.958	1181	212.698
Solyc01g049950.1.1	180	127.959	0	0
Solyc05g050680.3.1	1588	1535.96	499	41.4816
Solyc07g048010.3.1	1496	1443.96	67	5.92453
Solyc05g025900.3.1	1329	1276.96	512	51.195
Solyc07g006110.3.1	3953	3900.96	118	3.86229
Solyc05g007090.3.1	1644	1591.96	51	4.09046
Solyc05g018033.1.1	591	538.958	10	2.36908
Solyc02g061705.1.1	366	313.958	0	0
Solyc01g105570.3.1	1522	1469.96	138	11.9869
Solyc11g045670.2.1	2639	2586.96	76	3.7511
Solyc05g007110.2.1	2233	2180.96	429.385	25.1382
Solyc05g053530.1.1	1752	1699.96	1	0.0751097
Solyc03g119360.3.1	1059	1006.96	3374	427.827
Solyc12g049040.1.1	1074	1021.96	0	0
Solyc03g025650.2.1	2441	2388.96	20	1.06895
Solyc12g008740.1.1	1305	1252.96	0	0
Solyc01g007080.3.1	1836	1783.96	0	0
Solyc01g056205.1.1	324	271.958	0	0
Solyc01g006310.3.1	1052	999.958	0	0
Solyc12g096635.1.1	541	488.958	0	0
Solyc06g059960.3.1	1407	1354.96	251	23.6528
Solyc03g045095.1.1	645	592.958	0	0
Solyc08g078880.3.1	3072	3019.96	1	0.0422798
Solyc05g032738.1.1	1347	1294.96	0	0
Solyc11g010500.1.1	975	922.958	214	29.6051
Solyc09g059250.1.1	297	244.958	8	4.16997
Solyc02g082660.3.1	5200	5147.96	601	14.9064
Solyc06g084483.1.1	4405	4352.96	303.973	8.9163
Solyc10g018640.2.1	706	653.958	4576	893.45
Solyc02g067530.3.1	1370	1317.96	276	26.7388
Solyc09g064920.3.1	1832	1779.96	184	13.199
Solyc07g053585.1.1	294	241.958	38	20.0529
Solyc11g006810.1.1	246	193.958	0	0
Solyc01g080800.3.1	656	603.958	17	3.59399
Solyc05g013250.2.1	2068	2015.96	368.122	23.3155
Solyc12g005490.1.1	678	625.958	1	0.203981
Solyc11g012590.2.1	1122	1069.96	4.44187	0.53007
Solyc05g015070.3.1	3372	3319.96	405.52	15.596
Solyc03g005210.3.1	868	815.958	29	4.538
Solyc01g079810.3.1	2275	2222.96	551	31.6486
Solyc01g099167.1.1	309	256.958	0	0
Solyc02g086463.1.1	3222	3169.96	2.2209	0.089456
Solyc12g021260.1.1	177	124.959	0	0
Solyc02g093975.1.1	1809	1756.96	216	15.6974
Solyc04g056530.2.1	1355	1302.96	96.6873	9.47487
Solyc11g012110.2.1	1425	1372.96	4442.66	413.161
Solyc06g050315.1.1	863	810.958	1	0.157447
Solyc06g051573.1.1	291	238.958	0	0
Solyc07g061840.1.1	213	160.958	0	0
Solyc12g010420.1.1	171	118.961	25	26.833
Solyc04g016290.3.1	3247	3194.96	190	7.59316
Solyc06g054380.3.1	1065	1012.96	110	13.8655
Solyc03g096055.1.1	1000	947.958	17	2.28978
Solyc06g053470.3.1	3770	3717.96	37.8772	1.30079
Solyc04g009820.3.1	1324	1271.96	287	28.81
Solyc04g014840.3.1	460	407.958	10	3.12982
Solyc03g096890.2.1	5022	4969.96	52.211	1.34135
Solyc03g033700.1.1	345	292.958	0	0
Solyc08g078087.1.1	466	413.958	1	0.308445
Solyc09g057870.3.1	410	357.958	178	63.4925
Solyc11g013730.2.1	954	901.958	40.3091	5.70625
Solyc01g081520.3.1	2519	2466.96	346	17.9081
Solyc05g011820.2.1	2972	2919.96	4	0.174911
Solyc10g085100.2.1	1980	1927.96	188	12.4507
Solyc08g076470.3.1	1988	1935.96	801	52.8288
Solyc03g058305.1.1	12	6.32424	0	0
Solyc02g030250.3.1	1451	1398.96	807	73.6551
Solyc11g072060.2.1	1756	1703.96	38	2.84747
Solyc08g083000.2.1	207	154.958	0	0
Solyc03g098180.3.1	1739	1686.96	141	10.6721
Solyc01g009770.3.1	1544	1491.96	796	68.1225
Solyc02g081560.1.1	201	148.958	9.93714	8.51789
Solyc12g040740.2.1	750	697.958	1	0.182938
Solyc09g010730.1.1	696	643.958	4	0.793116
Solyc07g064870.3.1	1793	1740.96	2	0.146682
Solyc01g068010.1.1	747	694.958	0	0
Solyc07g007570.1.1	336	283.958	2	0.899312
Solyc02g069025.1.1	639	586.958	2	0.435068
Solyc01g103600.3.1	605	552.958	18	4.15637
Solyc03g006660.3.1	2676	2623.96	189	9.19685
Solyc12g006470.2.1	1743	1690.96	5652.21	426.796
Solyc01g016670.1.1	282	229.958	1	0.555247
Solyc04g071600.3.1	668	615.958	27.0616	5.60965
Solyc07g025255.1.1	1061	1008.96	0	0
Solyc06g062900.3.1	512	459.958	167	46.3588
Solyc06g065960.1.1	276	223.958	0	0
Solyc10g047765.1.1	258	205.958	0	0
Solyc02g032030.1.1	573	520.958	3	0.73528
Solyc03g098470.3.1	890	837.958	658	100.262
Solyc03g093430.3.1	3297	3244.96	423	16.6443
Solyc08g014240.3.1	1145	1092.96	0	0
Solyc02g086402.1.1	1161	1108.96	3	0.345414
Solyc04g049790.3.1	2872	2819.96	101	4.57312
Solyc04g078850.3.1	1381	1328.96	158	15.1803
Solyc01g098520.3.1	5425	5372.96	30.3825	0.72201
Solyc03g121510.3.1	1937	1884.96	1	0.067738
Solyc07g032420.2.1	1242	1189.96	0	0
Solyc05g051520.3.1	2873	2820.96	119	5.38622
Solyc01g091900.3.1	2144	2091.96	363.595	22.1922
Solyc06g068890.1.1	246	193.958	6	3.94983
Solyc05g008370.1.1	807	754.958	201	33.9944
Solyc03g121370.3.1	3112	3059.96	998	41.6437
Solyc04g008860.3.1	1748	1695.96	468	35.2342
Solyc11g012420.2.1	1466	1413.96	2	0.180604
Solyc02g011877.1.1	841	788.958	0	0
Solyc10g050115.1.1	2730	2677.96	0	0
Solyc06g053600.3.1	470	417.958	3	0.91648
Solyc04g082690.1.1	552	499.958	328.396	83.8683
Solyc04g015150.3.1	1423	1370.96	25	2.32836
Solyc02g067490.3.1	2654	2601.96	43	2.1101
Solyc01g107530.1.1	195	142.958	0	0
Solyc04g049013.1.1	453	400.958	0	0
Solyc12g015930.2.1	183	130.958	0	0
Solyc11g072170.2.1	1820	1767.96	98	7.07763
Solyc05g055500.1.1	1089	1036.96	2.33929	0.288043
Solyc04g025410.1.1	1581	1528.96	0	0
Solyc11g005970.1.1	1962	1909.96	1	0.0668513
Solyc08g078010.3.1	1378	1325.96	731	70.3917
Solyc10g055125.1.1	306	253.958	0	0
Solyc01g008500.3.1	3258	3205.96	8	0.318615
Solyc03g120110.3.1	2832	2779.96	7	0.321509
Solyc11g072620.1.1	234	181.958	7	4.91204
Solyc07g005420.2.1	575	522.958	6	1.46494
Solyc12g098490.2.1	1803	1750.96	317	23.1163
Solyc03g063860.1.1	435	382.958	0	0
Solyc04g015810.1.1	246	193.958	0	0
Solyc07g064230.3.1	3090	3037.96	86	3.61452
Solyc12g006270.2.1	2074	2021.96	43	2.71538
Solyc11g027984.1.1	183	130.958	0	0
Solyc03g007160.1.1	558	505.958	0	0
Solyc03g078813.1.1	789	736.958	7	1.2128
Solyc06g051910.2.1	849	796.958	3	0.48064
Solyc06g066790.3.1	4627	4574.96	142	3.9631
Solyc05g054810.3.1	821	768.958	4977	826.417
Solyc03g119180.1.1	225	172.958	3	2.2147
Solyc10g074360.1.1	465	412.958	0	0
Solyc10g006000.3.1	2111	2058.96	225	13.953
Solyc02g086270.3.1	2720	2667.96	84	4.02008
Solyc01g096435.1.1	600	547.958	130	30.2922
Solyc04g064860.1.1	702	649.958	299	58.7381
Solyc05g046283.1.1	306	253.958	0	0
Solyc05g009500.3.1	1888	1835.96	228	15.8565
Solyc07g039410.3.1	1055	1002.96	0	0
Solyc07g052120.3.1	1177	1124.96	168.378	19.111
Solyc12g008470.2.1	690	637.958	164	32.8236
Solyc03g112040.1.1	1503	1450.96	0	0
Solyc01g086897.1.1	534	481.958	0	0
Solyc05g006070.3.1	1220	1167.96	170	18.5847
Solyc03g071800.2.1	3358	3305.96	0	0
Solyc01g109460.3.1	1886	1833.96	3752	261.221
Solyc06g033788.1.1	705	652.958	0	0
Solyc05g055240.3.1	3732	3679.96	1148.09	39.8351
Solyc11g012010.2.1	894	841.958	0	0
Solyc09g065010.3.1	3282	3229.96	89	3.51825
Solyc07g056350.3.1	6090	6037.96	889	18.7995
Solyc09g074040.1.1	627	574.958	6	1.33244
Solyc05g014330.1.1	1296	1243.96	1	0.102643
Solyc09g061920.1.1	249	196.958	0	0
Solyc06g043356.1.1	354	301.958	0	0
Solyc04g049017.1.1	366	313.958	0	0
Solyc12g014540.2.1	3255	3202.96	310	12.3579
Solyc02g038690.1.1	405	352.958	321	116.122
Solyc09g042290.2.1	1173	1120.96	20.0013	2.27826
Solyc07g047950.1.1	1638	1585.96	43	3.46187
Solyc02g021067.1.1	2036	1983.96	0	0
Solyc01g010390.3.1	2128	2075.96	709	43.6075
Solyc02g069870.1.1	150	98.0023	0	0
Solyc02g032280.1.1	531	478.958	0	0
Solyc03g070380.3.1	986	933.958	16	2.18739
Solyc01g088470.3.1	813	760.958	253.913	42.6049
Solyc02g082390.1.1	846	793.958	1	0.160819
Solyc11g005360.2.1	839	786.958	955	154.948
Solyc09g010930.3.1	1424	1371.96	1632	151.884
Solyc05g010680.2.1	1450	1397.96	26	2.37472
Solyc08g042060.2.1	2866	2813.96	24.4991	1.11164
Solyc09g091390.3.1	698	645.958	6	1.18599
Solyc10g051260.2.1	489	436.958	0	0
Solyc12g062480.2.1	4075	4022.96	8.90115	0.28251
Solyc08g016780.1.1	255	202.958	0	0
Solyc10g076170.1.1	537	484.958	0	0
Solyc07g007520.1.1	837	784.958	0	0
Solyc03g078405.1.1	1830	1777.96	0	0
Solyc11g013293.1.1	5313	5260.96	160.679	3.89969
Solyc10g080020.2.1	1693	1640.96	194	15.0952
Solyc08g065725.1.1	171	118.961	2	2.14664
Solyc04g051830.3.1	1554	1501.96	386	32.8143
Solyc06g064750.1.1	2292	2239.96	0	0
Solyc07g039580.1.1	339	286.958	0	0
Solyc11g005670.2.1	2214	2161.96	3854.46	227.641
Solyc05g050000.3.1	3713	3660.96	955	33.3075
Solyc06g062450.3.1	1300	1247.96	0	0
Solyc01g081600.3.1	414	361.958	4	1.41103
Solyc11g007700.2.1	2480	2427.96	126	6.62618
Solyc06g051790.3.1	1813	1760.96	379	27.4805
Solyc03g098460.3.1	1775	1722.96	615	45.5758
Solyc07g043687.1.1	810	757.958	0	0
Solyc04g007260.3.1	1033	980.958	175	22.7783
Solyc11g018700.2.1	258	205.958	1	0.619949
Solyc08g078170.1.1	714	661.958	1	0.192887
Solyc06g063240.3.1	6823	6770.96	1222.55	23.0542
Solyc10g048010.2.1	2423	2370.96	0	0
Solyc05g014910.1.1	300	247.958	0	0
Solyc12g044310.2.1	2350	2297.96	113	6.27871
Solyc02g091400.1.1	465	412.958	0	0
Solyc11g027760.1.1	279	226.958	4.9798	2.80157
Solyc02g050240.3.1	756	703.958	408	74.0027
Solyc01g058280.3.1	1678	1625.96	573.554	45.04
Solyc01g097090.1.1	333	280.958	0	0
Solyc01g044240.3.1	301	248.958	5	2.56436
Solyc10g052869.1.1	312	259.958	0	0
Solyc06g018090.1.1	375	322.958	0	0
Solyc06g075560.1.1	1467	1414.96	1	0.0902382
Solyc03g096850.3.1	837	784.958	737	119.882
Solyc05g054360.3.1	1693	1640.96	18	1.40058
Solyc12g013590.2.1	8977	8924.96	4	0.0572253
Solyc03g096150.2.1	255	202.958	0	0
Solyc12g056530.2.1	1461	1408.96	353.037	31.9931
Solyc04g014700.3.1	2030	1977.96	195	12.5878
Solyc05g025897.1.1	303	250.958	0	0
Solyc09g037083.1.1	659	606.958	0	0
Solyc08g016795.1.1	444	391.958	0	0
Solyc12g017420.2.1	4095	4042.96	306	9.66398
Solyc05g008830.3.1	2299	2246.96	474	26.935
Solyc07g063735.1.1	8820	8767.96	23	0.334937
Solyc03g111210.3.1	2614	2561.96	45	2.24272
Solyc05g010550.1.1	582	529.958	9	2.16838
Solyc03g097030.3.1	2256	2203.96	1068	61.8731
Solyc11g056460.1.1	231	178.958	0	0
Solyc04g080930.3.1	1218	1165.96	2	0.219019
Solyc10g054272.1.1	869	816.958	5	0.781456
Solyc04g079360.1.1	759	706.958	63	11.3784
Solyc05g005930.2.1	1317	1264.96	146.875	14.8254
Solyc07g056220.3.1	4039	3986.96	307	9.83175
Solyc01g110130.3.1	3024	2971.96	712	30.5894
Solyc08g076660.3.1	1976	1923.96	417	27.6742
Solyc01g100660.3.1	900	847.958	142	21.382
Solyc04g024957.1.1	501	448.958	0	0
Solyc06g034050.1.1	174	121.96	0	0
Solyc12g009417.1.1	1334	1281.96	10.3971	1.03555
Solyc05g026470.2.1	3447	3394.96	24	0.902632
Solyc01g020480.1.1	876	823.958	0	0
Solyc01g034025.1.1	885	832.958	0	0
Solyc06g074490.1.1	186	133.958	1279.08	1219.16
Solyc11g067090.2.1	4063	4010.96	33.1655	1.05578
Solyc06g069870.3.1	2709	2656.96	4	0.192225
Solyc10g062040.2.1	297	244.958	0	0
Solyc03g118425.1.1	4337	4284.96	71	2.11566
Solyc06g065400.3.1	1741	1688.96	235	17.7657
Solyc03g122280.3.1	2247	2194.96	175	10.18
Solyc09g090970.3.1	1491	1438.96	83	7.36485
Solyc07g065560.2.1	315	262.958	1	0.485566
Solyc01g080130.2.1	2550	2497.96	258	13.1877
Solyc03g119610.1.1	732	679.958	386	72.4835
Solyc04g005390.2.1	2208	2155.96	3	0.17767
Solyc07g065210.3.1	3576	3523.96	29	1.05075
Solyc04g008840.3.1	3160	3107.96	169	6.94297
Solyc09g005470.3.1	493	440.958	761.252	220.427
Solyc05g046300.3.1	2040	1987.96	492	31.6003
Solyc12g098220.2.1	1128	1075.96	20	2.37339
Solyc04g015800.1.1	1071	1018.96	0	0
Solyc11g050907.1.1	960	907.958	0	0
Solyc08g007400.3.1	1596	1543.96	448.548	37.0943
Solyc01g150000.2.1	483	430.958	0	0
Solyc04g071270.1.1	1191	1138.96	3	0.336316
Solyc04g026340.2.1	285	232.958	0	0
Solyc04g079680.3.1	1857	1804.96	109.869	7.77218
Solyc01g111680.3.1	4579	4526.96	175	4.93589
Solyc04g071970.3.1	1915	1862.96	238	16.312
Solyc05g012290.3.1	1931	1878.96	163	11.0766
Solyc07g014703.1.1	315	262.958	1	0.485566
Solyc08g022227.1.1	192	139.958	0	0
Solyc01g005940.3.1	807	754.958	0	0
Solyc02g078665.1.1	291	238.958	0	0
Solyc04g005035.1.1	576	523.958	4	0.97476
Solyc08g029344.1.1	549	496.958	0	0
Solyc09g018330.2.1	322	269.958	0	0
Solyc12g011310.2.1	1651	1598.96	215	17.1686
Solyc12g096740.1.1	1164	1111.96	7	0.803792
Solyc11g040060.2.1	2475	2422.96	1	0.0526973
Solyc02g091470.3.1	2466	2413.96	1017	53.7929
Solyc05g050780.3.1	1595	1542.96	0	0
Solyc06g071470.3.1	2637	2584.96	789	38.9724
Solyc09g082260.1.1	909	856.958	18	2.68193
Solyc03g093850.2.1	6437	6384.96	2.86331	0.0572591
Solyc11g017130.2.1	5470	5417.96	60.0766	1.41581
Solyc05g005720.3.1	2891	2838.96	47	2.11384
Solyc01g087035.1.1	129	77.3209	6	9.90805
Solyc10g008480.3.1	1378	1325.96	261	25.133
Solyc05g016075.1.1	639	586.958	0	0
Solyc10g078590.2.1	753	700.958	139	25.3196
Solyc03g112170.1.1	516	463.958	1	0.275205
Solyc03g046497.1.1	588	535.958	0	0
Solyc01g057110.1.1	156	103.98	0	0
Solyc07g047750.3.1	1933	1880.96	64.5076	4.3789
Solyc01g088610.3.1	1447	1394.96	3128.36	286.345
Solyc10g055280.2.1	913	860.958	0	0
Solyc06g036330.1.1	981	928.958	66	9.07156
Solyc12g042605.1.1	228	175.958	0	0
Solyc07g066170.3.1	2091	2038.96	129	8.07822
Solyc05g013470.3.1	1688	1635.96	0	0
Solyc07g066180.2.1	2391	2338.96	0	0
Solyc02g094435.1.1	594	541.958	0	0
Solyc08g014560.2.1	2030	1977.96	70	4.51872
Solyc01g110090.1.1	663	610.958	4	0.835955
Solyc08g068720.1.1	714	661.958	0	0
Solyc06g034238.1.1	333	280.958	2	0.908914
Solyc03g098125.1.1	261	208.958	3	1.83314
Solyc06g008770.2.1	3962	3909.96	5.24789	0.171375
Solyc04g049770.3.1	4349	4296.96	541	16.0757
Solyc09g098510.3.1	1202	1149.96	186	20.6521
Solyc06g075565.1.1	219	166.958	0	0
Solyc06g071880.3.1	799	746.958	557.58	95.3115
Solyc03g122120.3.1	2445	2392.96	88	4.6955
Solyc08g079540.3.1	612	559.958	0	0
Solyc04g005220.2.1	306	253.958	0	0
Solyc06g069385.1.1	1125	1072.96	164	19.5162
Solyc03g019800.3.1	2202	2149.96	236.936	14.0713
Solyc04g009770.3.1	1814	1761.96	3865	280.084
Solyc01g010780.3.1	2975	2922.96	417	18.2158
Solyc03g044370.3.1	2117	2064.96	71	4.39017
Solyc03g082750.1.1	537	484.958	10	2.63287
Solyc03g118180.3.1	2013	1960.96	129.957	8.46187
Solyc08g075010.3.1	1952	1899.96	90	6.04829
Solyc07g009385.1.1	441	388.958	0	0
Solyc07g020850.1.1	168	115.963	0	0
Solyc04g024990.2.1	570	517.958	0	0
Solyc02g092400.1.1	579	526.958	1	0.242303
Solyc12g040760.1.1	1119	1066.96	0	0
Solyc08g066410.2.1	1984	1931.96	0	0
Solyc03g059110.1.1	174	121.96	0	0
Solyc09g009720.1.1	504	451.958	220	62.1525
Solyc09g065810.3.1	3074	3021.96	316	13.3516
Solyc01g098725.1.1	1299	1246.96	0	0
Solyc07g043620.3.1	3435	3382.96	352	13.2856
Solyc03g123560.3.1	2965	2912.96	196	8.59124
Solyc01g080150.3.1	3230	3177.96	3	0.120533
Solyc05g009390.3.1	1840	1787.96	327	23.352
Solyc07g047960.3.1	1886	1833.96	97	6.7533
Solyc05g018060.1.1	219	166.958	0	0
Solyc02g085080.3.1	1962	1909.96	319	21.3256
Solyc03g026417.1.1	1256	1203.96	0	0
Solyc10g078560.2.1	2824	2771.96	155.216	7.14962
Solyc03g032000.3.1	1278	1225.96	559	58.2197
Solyc09g014600.1.1	147	95.0197	0	0
Solyc01g006450.3.1	1691	1638.96	682	53.1313
Solyc03g082450.3.1	5622	5569.96	29	0.664783
Solyc01g067860.3.1	2086	2033.96	0	0
Solyc04g074070.2.1	1607	1554.96	6	0.492682
Solyc11g017390.2.1	459	406.958	13	4.07876
Solyc06g073290.1.1	792	739.958	398	68.6768
Solyc05g051860.3.1	728	675.958	56	10.578
Solyc02g070845.1.1	2674	2621.96	31	1.50963
Solyc10g079170.2.1	9198	9145.96	151	2.10805
Solyc11g007170.2.1	2035	1982.96	533.361	34.3433
Solyc10g080980.2.1	2299	2246.96	216.532	12.3044
Solyc09g014390.1.1	1206	1153.96	0	0
Solyc08g077560.3.1	2189	2136.96	40.7033	2.43202
Solyc06g074870.2.1	2217	2164.96	41	2.41807
Solyc09g012040.1.1	495	442.958	0	0
Solyc10g083600.2.1	2433	2380.96	745.261	39.966
Solyc04g057780.3.1	832	779.958	50	8.18527
Solyc10g086580.2.1	1756	1703.96	2408.9	180.507
Solyc08g023640.1.1	1758	1705.96	1	0.0748455
Solyc12g008485.1.1	330	277.958	2	0.918724
Solyc08g076570.3.1	1083	1030.96	248	30.7146
Solyc08g081880.2.1	822	769.958	0	0
Solyc07g005760.3.1	1801	1748.96	2277	166.233
Solyc02g077750.3.1	803	750.958	45	7.65122
Solyc03g095830.2.1	639	586.958	0	0
Solyc04g077530.1.1	162	109.968	0	0
Solyc03g058886.1.1	240	187.958	0	0
Solyc11g008800.2.1	6228	6175.96	182	3.76271
Solyc04g009040.3.1	3075	3022.96	1	0.0422379
Solyc05g042126.1.1	867	814.958	0	0
Solyc01g005820.3.1	1209	1156.96	2565	283.077
Solyc04g015750.3.1	4717	4664.96	1493	40.8645
Solyc09g015453.1.1	1050	997.958	0	0
Solyc04g025130.1.1	489	436.958	0	0
Solyc01g086953.1.1	1257	1204.96	0	0
Solyc01g060490.3.1	706	653.958	15	2.9287
Solyc04g007470.3.1	1986	1933.96	73	4.81959
Solyc01g005010.3.1	1139	1086.96	78	9.16254
Solyc07g066110.1.1	1584	1531.96	0	0
Solyc03g115255.1.1	405	352.958	1.10952	0.40137
Solyc06g076360.3.1	2690	2637.96	947	45.837
Solyc10g007620.2.1	672	619.958	0	0
Solyc11g021130.1.1	858	805.958	50.5096	8.00194
Solyc05g009120.3.1	1293	1240.96	17	1.74915
Solyc09g018800.2.1	282	229.958	0	0
Solyc06g065790.1.1	1074	1021.96	22.6629	2.8315
Solyc12g009065.1.1	489	436.958	0	0
Solyc05g023860.1.1	243	190.958	0	0
Solyc04g008740.3.1	2469	2416.96	2613	138.04
Solyc11g022400.1.1	2820	2767.96	11.2165	0.517407
Solyc01g056620.3.1	448	395.958	1	0.322467
Solyc11g005960.1.1	2280	2227.96	0	0
Solyc05g043360.2.1	1990	1937.96	1	0.0658855
Solyc02g030290.1.1	942	889.958	0	0
Solyc02g081270.3.1	5214	5161.96	366	9.05317
Solyc08g042080.3.1	1576	1523.96	326	27.3136
Solyc09g019980.3.1	1426	1373.96	354	32.8976
Solyc08g005650.3.1	1819	1766.96	12.9051	0.932544
Solyc07g054040.2.1	276	223.958	1	0.570122
Solyc08g080760.2.1	1506	1453.96	0	0
Solyc01g099640.3.1	1074	1021.96	0	0
Solyc06g076880.3.1	1005	952.958	165	22.1077
Solyc06g083860.2.1	1099	1046.96	3	0.365869
Solyc06g051235.1.1	3286	3233.96	82	3.23753
Solyc04g077600.3.1	2226	2173.96	237	13.9197
Solyc08g061698.1.1	720	667.958	0	0
Solyc10g049940.1.1	324	271.958	0	0
Solyc08g061770.1.1	195	142.958	0	0
Solyc12g056650.2.1	4210	4157.96	1104	33.9018
Solyc07g064330.3.1	5092	5039.96	39	0.988033
Solyc01g016400.1.1	243	190.958	0	0
Solyc12g088110.2.1	2097	2044.96	1	0.0624381
Solyc09g091960.3.1	1918	1865.96	59	4.03724
Solyc04g051370.3.1	2074	2021.96	1090	68.8317
Solyc02g043900.1.1	174	121.96	0	0
Solyc12g096180.1.1	594	541.958	0	0
Solyc03g026200.3.1	2178	2125.96	110.105	6.61282
Solyc11g008950.1.1	195	142.958	0	0
Solyc08g077860.3.1	2846	2793.96	39.7079	1.81464
Solyc06g082510.3.1	1977	1924.96	168	11.1435
Solyc06g034236.1.1	501	448.958	2	0.568799
Solyc02g088180.3.1	2857	2804.96	85	3.86925
Solyc06g076370.3.1	1612	1559.96	13	1.06406
Solyc10g005610.2.1	2262	2209.96	107.378	6.20392
Solyc04g079040.3.1	1602	1549.96	75.3031	6.20336
Solyc04g082430.3.1	2218	2165.96	316.975	18.6857
Solyc04g005870.1.1	162	109.968	0	0
Solyc03g098080.1.1	243	190.958	0	0
Solyc12g044240.2.1	859	806.958	893	141.298
